kernel_name,event_type,event_name,dur(us)
"product_reduce_(1056,)",main,jit_kernel_with_params(5686120694319270401),1.992947
"product_reduce_(1056,)",main,jit_kernel_with_params(5686120694319270401),1.991428
"product_reduce_(1056,)",main,jit_kernel_with_params(5686120694319270401),1.994285
"product_reduce_(1056,)",main,jit_kernel_with_params(5686120694319270401),1.992857
"product_reduce_(1056,)",main,jit_kernel_with_params(5686120694319270401),1.992768
"product_reduce_(1056,)",main,jit_kernel_with_params(5686120694319270401),1.991339
"product_reduce_(1056,)",main,jit_kernel_with_params(5686120694319270401),2.0
"product_reduce_(1056,)",sub,convert_reduce_fusion,1.351429
"product_reduce_(1056,)",sub,convert_reduce_fusion,1.351428
"product_reduce_(1056,)",sub,convert_reduce_fusion,1.438571
"product_reduce_(1056,)",sub,convert_reduce_fusion,1.351339
"product_reduce_(1056,)",sub,convert_reduce_fusion,1.348571
"product_reduce_(1056,)",sub,convert_reduce_fusion,1.351428
"product_reduce_(1056,)",sub,convert_reduce_fusion,1.350089
"product_reduce_(1056,)",sub,convert_reduce_fusion,1.348661
"product_reduce_(1056,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1056,)",sub,convert_reduce_fusion,1.35
"product_reduce_(1088,)",main,jit_kernel_with_params(1048831165899371565),2.208571
"product_reduce_(1088,)",main,jit_kernel_with_params(1048831165899371565),1.992768
"product_reduce_(1088,)",main,jit_kernel_with_params(1048831165899371565),1.992857
"product_reduce_(1088,)",main,jit_kernel_with_params(1048831165899371565),1.992857
"product_reduce_(1088,)",main,jit_kernel_with_params(1048831165899371565),1.992857
"product_reduce_(1088,)",main,jit_kernel_with_params(1048831165899371565),2.112857
"product_reduce_(1088,)",main,jit_kernel_with_params(1048831165899371565),1.991429
"product_reduce_(1088,)",main,jit_kernel_with_params(1048831165899371565),2.082768
"product_reduce_(1088,)",main,jit_kernel_with_params(1048831165899371565),1.994285
"product_reduce_(1088,)",main,jit_kernel_with_params(1048831165899371565),1.989911
"product_reduce_(1088,)",sub,convert_reduce_fusion,1.565714
"product_reduce_(1088,)",sub,convert_reduce_fusion,1.34866
"product_reduce_(1088,)",sub,convert_reduce_fusion,1.349911
"product_reduce_(1088,)",sub,convert_reduce_fusion,1.34991
"product_reduce_(1088,)",sub,convert_reduce_fusion,1.35009
"product_reduce_(1088,)",sub,convert_reduce_fusion,1.469911
"product_reduce_(1088,)",sub,convert_reduce_fusion,1.348571
"product_reduce_(1088,)",sub,convert_reduce_fusion,1.438571
"product_reduce_(1088,)",sub,convert_reduce_fusion,1.351429
"product_reduce_(1088,)",sub,convert_reduce_fusion,1.345804
"product_reduce_(1120,)",main,jit_kernel_with_params(4748632565215010210),2.005625
"product_reduce_(1120,)",main,jit_kernel_with_params(4748632565215010210),2.004196
"product_reduce_(1120,)",main,jit_kernel_with_params(4748632565215010210),2.002768
"product_reduce_(1120,)",main,jit_kernel_with_params(4748632565215010210),2.002857
"product_reduce_(1120,)",main,jit_kernel_with_params(4748632565215010210),2.004375
"product_reduce_(1120,)",main,jit_kernel_with_params(4748632565215010210),2.152857
"product_reduce_(1120,)",main,jit_kernel_with_params(4748632565215010210),2.008571
"product_reduce_(1120,)",main,jit_kernel_with_params(4748632565215010210),2.002857
"product_reduce_(1120,)",main,jit_kernel_with_params(4748632565215010210),2.001429
"product_reduce_(1120,)",main,jit_kernel_with_params(4748632565215010210),2.004286
"product_reduce_(1120,)",sub,convert_reduce_fusion,1.36
"product_reduce_(1120,)",sub,convert_reduce_fusion,1.360089
"product_reduce_(1120,)",sub,convert_reduce_fusion,1.358572
"product_reduce_(1120,)",sub,convert_reduce_fusion,1.36
"product_reduce_(1120,)",sub,convert_reduce_fusion,1.362768
"product_reduce_(1120,)",sub,convert_reduce_fusion,1.358661
"product_reduce_(1120,)",sub,convert_reduce_fusion,1.361429
"product_reduce_(1120,)",sub,convert_reduce_fusion,1.36
"product_reduce_(1120,)",sub,convert_reduce_fusion,1.358482
"product_reduce_(1120,)",sub,convert_reduce_fusion,1.361339
"product_reduce_(1152,)",main,jit_kernel_with_params(14532960205494564773),2.148571
"product_reduce_(1152,)",main,jit_kernel_with_params(14532960205494564773),1.98866
"product_reduce_(1152,)",main,jit_kernel_with_params(14532960205494564773),2.011518
"product_reduce_(1152,)",main,jit_kernel_with_params(14532960205494564773),2.200089
"product_reduce_(1152,)",main,jit_kernel_with_params(14532960205494564773),1.992857
"product_reduce_(1152,)",main,jit_kernel_with_params(14532960205494564773),1.99
"product_reduce_(1152,)",main,jit_kernel_with_params(14532960205494564773),2.004375
"product_reduce_(1152,)",main,jit_kernel_with_params(14532960205494564773),1.99
"product_reduce_(1152,)",main,jit_kernel_with_params(14532960205494564773),1.989911
"product_reduce_(1152,)",main,jit_kernel_with_params(14532960205494564773),1.992857
"product_reduce_(1152,)",sub,convert_reduce_fusion,1.347232
"product_reduce_(1152,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1152,)",sub,convert_reduce_fusion,1.37
"product_reduce_(1152,)",sub,convert_reduce_fusion,1.558571
"product_reduce_(1152,)",sub,convert_reduce_fusion,1.349911
"product_reduce_(1152,)",sub,convert_reduce_fusion,1.347054
"product_reduce_(1152,)",sub,convert_reduce_fusion,1.362767
"product_reduce_(1152,)",sub,convert_reduce_fusion,1.347232
"product_reduce_(1152,)",sub,convert_reduce_fusion,1.345803
"product_reduce_(1152,)",sub,convert_reduce_fusion,1.349911
"product_reduce_(1184,)",main,jit_kernel_with_params(11742731065785068437),1.99
"product_reduce_(1184,)",main,jit_kernel_with_params(11742731065785068437),1.991518
"product_reduce_(1184,)",main,jit_kernel_with_params(11742731065785068437),1.991429
"product_reduce_(1184,)",main,jit_kernel_with_params(11742731065785068437),2.020089
"product_reduce_(1184,)",main,jit_kernel_with_params(11742731065785068437),1.99
"product_reduce_(1184,)",main,jit_kernel_with_params(11742731065785068437),2.018661
"product_reduce_(1184,)",main,jit_kernel_with_params(11742731065785068437),1.991339
"product_reduce_(1184,)",main,jit_kernel_with_params(11742731065785068437),1.992767
"product_reduce_(1184,)",main,jit_kernel_with_params(11742731065785068437),1.991339
"product_reduce_(1184,)",main,jit_kernel_with_params(11742731065785068437),1.991429
"product_reduce_(1184,)",sub,convert_reduce_fusion,1.347054
"product_reduce_(1184,)",sub,convert_reduce_fusion,1.348572
"product_reduce_(1184,)",sub,convert_reduce_fusion,1.348571
"product_reduce_(1184,)",sub,convert_reduce_fusion,1.35
"product_reduce_(1184,)",sub,convert_reduce_fusion,1.347054
"product_reduce_(1184,)",sub,convert_reduce_fusion,1.348482
"product_reduce_(1184,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1184,)",sub,convert_reduce_fusion,1.348661
"product_reduce_(1184,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1184,)",sub,convert_reduce_fusion,1.348571
"product_reduce_(1216,)",main,jit_kernel_with_params(9675516765505104147),1.992768
"product_reduce_(1216,)",main,jit_kernel_with_params(9675516765505104147),1.99009
"product_reduce_(1216,)",main,jit_kernel_with_params(9675516765505104147),1.99
"product_reduce_(1216,)",main,jit_kernel_with_params(9675516765505104147),2.005714
"product_reduce_(1216,)",main,jit_kernel_with_params(9675516765505104147),1.994196
"product_reduce_(1216,)",main,jit_kernel_with_params(9675516765505104147),2.135804
"product_reduce_(1216,)",main,jit_kernel_with_params(9675516765505104147),1.991339
"product_reduce_(1216,)",main,jit_kernel_with_params(9675516765505104147),1.989911
"product_reduce_(1216,)",main,jit_kernel_with_params(9675516765505104147),2.078482
"product_reduce_(1216,)",main,jit_kernel_with_params(9675516765505104147),1.991517
"product_reduce_(1216,)",sub,convert_reduce_fusion,1.35
"product_reduce_(1216,)",sub,convert_reduce_fusion,1.348482
"product_reduce_(1216,)",sub,convert_reduce_fusion,1.347054
"product_reduce_(1216,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(1216,)",sub,convert_reduce_fusion,1.35
"product_reduce_(1216,)",sub,convert_reduce_fusion,1.494196
"product_reduce_(1216,)",sub,convert_reduce_fusion,1.347142
"product_reduce_(1216,)",sub,convert_reduce_fusion,1.345804
"product_reduce_(1216,)",sub,convert_reduce_fusion,1.434375
"product_reduce_(1216,)",sub,convert_reduce_fusion,1.35
"product_reduce_(1248,)",main,jit_kernel_with_params(16252608560591519587),2.158571
"product_reduce_(1248,)",main,jit_kernel_with_params(16252608560591519587),2.022857
"product_reduce_(1248,)",main,jit_kernel_with_params(16252608560591519587),2.025625
"product_reduce_(1248,)",main,jit_kernel_with_params(16252608560591519587),1.992768
"product_reduce_(1248,)",main,jit_kernel_with_params(16252608560591519587),1.990089
"product_reduce_(1248,)",main,jit_kernel_with_params(16252608560591519587),2.108661
"product_reduce_(1248,)",main,jit_kernel_with_params(16252608560591519587),2.062767
"product_reduce_(1248,)",main,jit_kernel_with_params(16252608560591519587),1.992858
"product_reduce_(1248,)",main,jit_kernel_with_params(16252608560591519587),2.148572
"product_reduce_(1248,)",main,jit_kernel_with_params(16252608560591519587),2.148661
"product_reduce_(1248,)",sub,convert_reduce_fusion,1.515625
"product_reduce_(1248,)",sub,convert_reduce_fusion,1.38
"product_reduce_(1248,)",sub,convert_reduce_fusion,1.381428
"product_reduce_(1248,)",sub,convert_reduce_fusion,1.348661
"product_reduce_(1248,)",sub,convert_reduce_fusion,1.348482
"product_reduce_(1248,)",sub,convert_reduce_fusion,1.467143
"product_reduce_(1248,)",sub,convert_reduce_fusion,1.418571
"product_reduce_(1248,)",sub,convert_reduce_fusion,1.350089
"product_reduce_(1248,)",sub,convert_reduce_fusion,1.347232
"product_reduce_(1248,)",sub,convert_reduce_fusion,1.507143
"product_reduce_(1280,)",main,jit_kernel_with_params(15141949716155708068),2.162768
"product_reduce_(1280,)",main,jit_kernel_with_params(15141949716155708068),2.001339
"product_reduce_(1280,)",main,jit_kernel_with_params(15141949716155708068),2.0
"product_reduce_(1280,)",main,jit_kernel_with_params(15141949716155708068),2.045714
"product_reduce_(1280,)",main,jit_kernel_with_params(15141949716155708068),2.0
"product_reduce_(1280,)",main,jit_kernel_with_params(15141949716155708068),2.001518
"product_reduce_(1280,)",main,jit_kernel_with_params(15141949716155708068),2.17134
"product_reduce_(1280,)",main,jit_kernel_with_params(15141949716155708068),1.997232
"product_reduce_(1280,)",main,jit_kernel_with_params(15141949716155708068),2.001429
"product_reduce_(1280,)",main,jit_kernel_with_params(15141949716155708068),2.0
"product_reduce_(1280,)",sub,convert_reduce_fusion,1.360089
"product_reduce_(1280,)",sub,convert_reduce_fusion,1.357232
"product_reduce_(1280,)",sub,convert_reduce_fusion,1.357143
"product_reduce_(1280,)",sub,convert_reduce_fusion,1.402857
"product_reduce_(1280,)",sub,convert_reduce_fusion,1.357143
"product_reduce_(1280,)",sub,convert_reduce_fusion,1.359911
"product_reduce_(1280,)",sub,convert_reduce_fusion,1.527143
"product_reduce_(1280,)",sub,convert_reduce_fusion,1.355715
"product_reduce_(1280,)",sub,convert_reduce_fusion,1.357053
"product_reduce_(1280,)",sub,convert_reduce_fusion,1.357143
"product_reduce_(1312,)",main,jit_kernel_with_params(15782053202281523002),1.991428
"product_reduce_(1312,)",main,jit_kernel_with_params(15782053202281523002),1.991518
"product_reduce_(1312,)",main,jit_kernel_with_params(15782053202281523002),1.995714
"product_reduce_(1312,)",main,jit_kernel_with_params(15782053202281523002),2.177143
"product_reduce_(1312,)",main,jit_kernel_with_params(15782053202281523002),1.988661
"product_reduce_(1312,)",main,jit_kernel_with_params(15782053202281523002),1.99
"product_reduce_(1312,)",main,jit_kernel_with_params(15782053202281523002),1.992857
"product_reduce_(1312,)",main,jit_kernel_with_params(15782053202281523002),2.002768
"product_reduce_(1312,)",main,jit_kernel_with_params(15782053202281523002),1.991429
"product_reduce_(1312,)",main,jit_kernel_with_params(15782053202281523002),1.991339
"product_reduce_(1312,)",sub,convert_reduce_fusion,1.348571
"product_reduce_(1312,)",sub,convert_reduce_fusion,1.35
"product_reduce_(1312,)",sub,convert_reduce_fusion,1.351339
"product_reduce_(1312,)",sub,convert_reduce_fusion,1.534285
"product_reduce_(1312,)",sub,convert_reduce_fusion,1.347142
"product_reduce_(1312,)",sub,convert_reduce_fusion,1.347232
"product_reduce_(1312,)",sub,convert_reduce_fusion,1.349911
"product_reduce_(1312,)",sub,convert_reduce_fusion,1.358572
"product_reduce_(1312,)",sub,convert_reduce_fusion,1.348571
"product_reduce_(1312,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1344,)",main,jit_kernel_with_params(8968101454876183454),2.002857
"product_reduce_(1344,)",main,jit_kernel_with_params(8968101454876183454),2.002858
"product_reduce_(1344,)",main,jit_kernel_with_params(8968101454876183454),2.001429
"product_reduce_(1344,)",main,jit_kernel_with_params(8968101454876183454),2.002946
"product_reduce_(1344,)",main,jit_kernel_with_params(8968101454876183454),2.002857
"product_reduce_(1344,)",main,jit_kernel_with_params(8968101454876183454),2.000089
"product_reduce_(1344,)",main,jit_kernel_with_params(8968101454876183454),2.005715
"product_reduce_(1344,)",main,jit_kernel_with_params(8968101454876183454),2.002768
"product_reduce_(1344,)",main,jit_kernel_with_params(8968101454876183454),2.001429
"product_reduce_(1344,)",main,jit_kernel_with_params(8968101454876183454),2.004286
"product_reduce_(1344,)",sub,convert_reduce_fusion,1.36
"product_reduce_(1344,)",sub,convert_reduce_fusion,1.36
"product_reduce_(1344,)",sub,convert_reduce_fusion,1.358482
"product_reduce_(1344,)",sub,convert_reduce_fusion,1.361428
"product_reduce_(1344,)",sub,convert_reduce_fusion,1.36
"product_reduce_(1344,)",sub,convert_reduce_fusion,1.358571
"product_reduce_(1344,)",sub,convert_reduce_fusion,1.361339
"product_reduce_(1344,)",sub,convert_reduce_fusion,1.358571
"product_reduce_(1344,)",sub,convert_reduce_fusion,1.358482
"product_reduce_(1344,)",sub,convert_reduce_fusion,1.361518
"product_reduce_(1376,)",main,jit_kernel_with_params(4684741408014485492),2.058571
"product_reduce_(1376,)",main,jit_kernel_with_params(4684741408014485492),1.992947
"product_reduce_(1376,)",main,jit_kernel_with_params(4684741408014485492),1.991428
"product_reduce_(1376,)",main,jit_kernel_with_params(4684741408014485492),1.99
"product_reduce_(1376,)",main,jit_kernel_with_params(4684741408014485492),2.044197
"product_reduce_(1376,)",main,jit_kernel_with_params(4684741408014485492),1.991339
"product_reduce_(1376,)",main,jit_kernel_with_params(4684741408014485492),1.992857
"product_reduce_(1376,)",main,jit_kernel_with_params(4684741408014485492),2.19
"product_reduce_(1376,)",main,jit_kernel_with_params(4684741408014485492),1.991339
"product_reduce_(1376,)",main,jit_kernel_with_params(4684741408014485492),1.99
"product_reduce_(1376,)",sub,convert_reduce_fusion,1.415625
"product_reduce_(1376,)",sub,convert_reduce_fusion,1.351339
"product_reduce_(1376,)",sub,convert_reduce_fusion,1.348482
"product_reduce_(1376,)",sub,convert_reduce_fusion,1.347232
"product_reduce_(1376,)",sub,convert_reduce_fusion,1.400089
"product_reduce_(1376,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1376,)",sub,convert_reduce_fusion,1.348571
"product_reduce_(1376,)",sub,convert_reduce_fusion,1.547232
"product_reduce_(1376,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1376,)",sub,convert_reduce_fusion,1.347054
"product_reduce_(1408,)",main,jit_kernel_with_params(3531321023406444872),1.997143
"product_reduce_(1408,)",main,jit_kernel_with_params(3531321023406444872),1.992946
"product_reduce_(1408,)",main,jit_kernel_with_params(3531321023406444872),1.994286
"product_reduce_(1408,)",main,jit_kernel_with_params(3531321023406444872),1.994286
"product_reduce_(1408,)",main,jit_kernel_with_params(3531321023406444872),1.991339
"product_reduce_(1408,)",main,jit_kernel_with_params(3531321023406444872),2.027143
"product_reduce_(1408,)",main,jit_kernel_with_params(3531321023406444872),1.995714
"product_reduce_(1408,)",main,jit_kernel_with_params(3531321023406444872),1.992857
"product_reduce_(1408,)",main,jit_kernel_with_params(3531321023406444872),1.994286
"product_reduce_(1408,)",main,jit_kernel_with_params(3531321023406444872),1.997054
"product_reduce_(1408,)",sub,convert_reduce_fusion,1.354286
"product_reduce_(1408,)",sub,convert_reduce_fusion,1.348572
"product_reduce_(1408,)",sub,convert_reduce_fusion,1.351428
"product_reduce_(1408,)",sub,convert_reduce_fusion,1.351428
"product_reduce_(1408,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1408,)",sub,convert_reduce_fusion,1.384375
"product_reduce_(1408,)",sub,convert_reduce_fusion,1.352947
"product_reduce_(1408,)",sub,convert_reduce_fusion,1.349911
"product_reduce_(1408,)",sub,convert_reduce_fusion,1.351429
"product_reduce_(1408,)",sub,convert_reduce_fusion,1.351429
"product_reduce_(1440,)",main,jit_kernel_with_params(1400008336101603958),2.177143
"product_reduce_(1440,)",main,jit_kernel_with_params(1400008336101603958),2.141429
"product_reduce_(1440,)",main,jit_kernel_with_params(1400008336101603958),2.020089
"product_reduce_(1440,)",main,jit_kernel_with_params(1400008336101603958),1.991429
"product_reduce_(1440,)",main,jit_kernel_with_params(1400008336101603958),1.994286
"product_reduce_(1440,)",main,jit_kernel_with_params(1400008336101603958),1.988661
"product_reduce_(1440,)",main,jit_kernel_with_params(1400008336101603958),1.991518
"product_reduce_(1440,)",main,jit_kernel_with_params(1400008336101603958),1.991429
"product_reduce_(1440,)",main,jit_kernel_with_params(1400008336101603958),1.99
"product_reduce_(1440,)",main,jit_kernel_with_params(1400008336101603958),1.992857
"product_reduce_(1440,)",sub,convert_reduce_fusion,1.535714
"product_reduce_(1440,)",sub,convert_reduce_fusion,1.498661
"product_reduce_(1440,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1440,)",sub,convert_reduce_fusion,1.348571
"product_reduce_(1440,)",sub,convert_reduce_fusion,1.348482
"product_reduce_(1440,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1440,)",sub,convert_reduce_fusion,1.347232
"product_reduce_(1440,)",sub,convert_reduce_fusion,1.348571
"product_reduce_(1440,)",sub,convert_reduce_fusion,1.347232
"product_reduce_(1440,)",sub,convert_reduce_fusion,1.34991
"product_reduce_(1472,)",main,jit_kernel_with_params(5916673446023552396),2.068482
"product_reduce_(1472,)",main,jit_kernel_with_params(5916673446023552396),1.994286
"product_reduce_(1472,)",main,jit_kernel_with_params(5916673446023552396),1.991429
"product_reduce_(1472,)",main,jit_kernel_with_params(5916673446023552396),2.001429
"product_reduce_(1472,)",main,jit_kernel_with_params(5916673446023552396),1.992857
"product_reduce_(1472,)",main,jit_kernel_with_params(5916673446023552396),2.107143
"product_reduce_(1472,)",main,jit_kernel_with_params(5916673446023552396),1.994285
"product_reduce_(1472,)",main,jit_kernel_with_params(5916673446023552396),1.994197
"product_reduce_(1472,)",main,jit_kernel_with_params(5916673446023552396),2.165714
"product_reduce_(1472,)",main,jit_kernel_with_params(5916673446023552396),1.991428
"product_reduce_(1472,)",sub,convert_reduce_fusion,1.424285
"product_reduce_(1472,)",sub,convert_reduce_fusion,1.351428
"product_reduce_(1472,)",sub,convert_reduce_fusion,1.348571
"product_reduce_(1472,)",sub,convert_reduce_fusion,1.34991
"product_reduce_(1472,)",sub,convert_reduce_fusion,1.350089
"product_reduce_(1472,)",sub,convert_reduce_fusion,1.464375
"product_reduce_(1472,)",sub,convert_reduce_fusion,1.351428
"product_reduce_(1472,)",sub,convert_reduce_fusion,1.35
"product_reduce_(1472,)",sub,convert_reduce_fusion,1.522857
"product_reduce_(1472,)",sub,convert_reduce_fusion,1.348572
"product_reduce_(1504,)",main,jit_kernel_with_params(1403527160696092443),2.059911
"product_reduce_(1504,)",main,jit_kernel_with_params(1403527160696092443),1.991429
"product_reduce_(1504,)",main,jit_kernel_with_params(1403527160696092443),2.0
"product_reduce_(1504,)",main,jit_kernel_with_params(1403527160696092443),1.998571
"product_reduce_(1504,)",main,jit_kernel_with_params(1403527160696092443),2.001428
"product_reduce_(1504,)",main,jit_kernel_with_params(1403527160696092443),2.00134
"product_reduce_(1504,)",main,jit_kernel_with_params(1403527160696092443),2.0
"product_reduce_(1504,)",main,jit_kernel_with_params(1403527160696092443),1.99134
"product_reduce_(1504,)",main,jit_kernel_with_params(1403527160696092443),1.997233
"product_reduce_(1504,)",main,jit_kernel_with_params(1403527160696092443),1.998661
"product_reduce_(1504,)",sub,convert_reduce_fusion,1.417143
"product_reduce_(1504,)",sub,convert_reduce_fusion,1.348571
"product_reduce_(1504,)",sub,convert_reduce_fusion,1.357143
"product_reduce_(1504,)",sub,convert_reduce_fusion,1.355804
"product_reduce_(1504,)",sub,convert_reduce_fusion,1.358482
"product_reduce_(1504,)",sub,convert_reduce_fusion,1.357232
"product_reduce_(1504,)",sub,convert_reduce_fusion,1.357142
"product_reduce_(1504,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1504,)",sub,convert_reduce_fusion,1.355714
"product_reduce_(1504,)",sub,convert_reduce_fusion,1.357054
"product_reduce_(1536,)",main,jit_kernel_with_params(15649885115317898798),2.144196
"product_reduce_(1536,)",main,jit_kernel_with_params(15649885115317898798),1.991429
"product_reduce_(1536,)",main,jit_kernel_with_params(15649885115317898798),1.991517
"product_reduce_(1536,)",main,jit_kernel_with_params(15649885115317898798),2.140089
"product_reduce_(1536,)",main,jit_kernel_with_params(15649885115317898798),1.990089
"product_reduce_(1536,)",main,jit_kernel_with_params(15649885115317898798),1.99134
"product_reduce_(1536,)",main,jit_kernel_with_params(15649885115317898798),1.991517
"product_reduce_(1536,)",main,jit_kernel_with_params(15649885115317898798),1.991429
"product_reduce_(1536,)",main,jit_kernel_with_params(15649885115317898798),1.989911
"product_reduce_(1536,)",main,jit_kernel_with_params(15649885115317898798),1.992857
"product_reduce_(1536,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1536,)",sub,convert_reduce_fusion,1.348571
"product_reduce_(1536,)",sub,convert_reduce_fusion,1.347232
"product_reduce_(1536,)",sub,convert_reduce_fusion,1.498572
"product_reduce_(1536,)",sub,convert_reduce_fusion,1.348482
"product_reduce_(1536,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1536,)",sub,convert_reduce_fusion,1.35
"product_reduce_(1536,)",sub,convert_reduce_fusion,1.348483
"product_reduce_(1536,)",sub,convert_reduce_fusion,1.345803
"product_reduce_(1536,)",sub,convert_reduce_fusion,1.348571
"product_reduce_(1568,)",main,jit_kernel_with_params(15935788331690350784),2.001429
"product_reduce_(1568,)",main,jit_kernel_with_params(15935788331690350784),2.002857
"product_reduce_(1568,)",main,jit_kernel_with_params(15935788331690350784),2.15
"product_reduce_(1568,)",main,jit_kernel_with_params(15935788331690350784),2.005625
"product_reduce_(1568,)",main,jit_kernel_with_params(15935788331690350784),2.004197
"product_reduce_(1568,)",main,jit_kernel_with_params(15935788331690350784),2.161428
"product_reduce_(1568,)",main,jit_kernel_with_params(15935788331690350784),2.001429
"product_reduce_(1568,)",main,jit_kernel_with_params(15935788331690350784),2.018661
"product_reduce_(1568,)",main,jit_kernel_with_params(15935788331690350784),2.001517
"product_reduce_(1568,)",main,jit_kernel_with_params(15935788331690350784),2.002857
"product_reduce_(1568,)",sub,convert_reduce_fusion,1.358482
"product_reduce_(1568,)",sub,convert_reduce_fusion,1.36
"product_reduce_(1568,)",sub,convert_reduce_fusion,1.507232
"product_reduce_(1568,)",sub,convert_reduce_fusion,1.36
"product_reduce_(1568,)",sub,convert_reduce_fusion,1.360089
"product_reduce_(1568,)",sub,convert_reduce_fusion,1.518482
"product_reduce_(1568,)",sub,convert_reduce_fusion,1.358661
"product_reduce_(1568,)",sub,convert_reduce_fusion,1.35991
"product_reduce_(1568,)",sub,convert_reduce_fusion,1.359911
"product_reduce_(1568,)",sub,convert_reduce_fusion,1.36
"product_reduce_(1600,)",main,jit_kernel_with_params(10746541796524281469),1.992768
"product_reduce_(1600,)",main,jit_kernel_with_params(10746541796524281469),1.992857
"product_reduce_(1600,)",main,jit_kernel_with_params(10746541796524281469),1.992768
"product_reduce_(1600,)",main,jit_kernel_with_params(10746541796524281469),2.182768
"product_reduce_(1600,)",main,jit_kernel_with_params(10746541796524281469),1.994286
"product_reduce_(1600,)",main,jit_kernel_with_params(10746541796524281469),1.991518
"product_reduce_(1600,)",main,jit_kernel_with_params(10746541796524281469),1.991429
"product_reduce_(1600,)",main,jit_kernel_with_params(10746541796524281469),1.991339
"product_reduce_(1600,)",main,jit_kernel_with_params(10746541796524281469),2.072857
"product_reduce_(1600,)",main,jit_kernel_with_params(10746541796524281469),1.994196
"product_reduce_(1600,)",sub,convert_reduce_fusion,1.348661
"product_reduce_(1600,)",sub,convert_reduce_fusion,1.349911
"product_reduce_(1600,)",sub,convert_reduce_fusion,1.348661
"product_reduce_(1600,)",sub,convert_reduce_fusion,1.538571
"product_reduce_(1600,)",sub,convert_reduce_fusion,1.351428
"product_reduce_(1600,)",sub,convert_reduce_fusion,1.347232
"product_reduce_(1600,)",sub,convert_reduce_fusion,1.348572
"product_reduce_(1600,)",sub,convert_reduce_fusion,1.347142
"product_reduce_(1600,)",sub,convert_reduce_fusion,1.42991
"product_reduce_(1600,)",sub,convert_reduce_fusion,1.35
"product_reduce_(1632,)",main,jit_kernel_with_params(18322240473503523268),2.134286
"product_reduce_(1632,)",main,jit_kernel_with_params(18322240473503523268),2.005714
"product_reduce_(1632,)",main,jit_kernel_with_params(18322240473503523268),2.004196
"product_reduce_(1632,)",main,jit_kernel_with_params(18322240473503523268),2.005714
"product_reduce_(1632,)",main,jit_kernel_with_params(18322240473503523268),2.005625
"product_reduce_(1632,)",main,jit_kernel_with_params(18322240473503523268),2.002767
"product_reduce_(1632,)",main,jit_kernel_with_params(18322240473503523268),2.008482
"product_reduce_(1632,)",main,jit_kernel_with_params(18322240473503523268),2.002857
"product_reduce_(1632,)",main,jit_kernel_with_params(18322240473503523268),2.16
"product_reduce_(1632,)",main,jit_kernel_with_params(18322240473503523268),2.160089
"product_reduce_(1632,)",sub,convert_reduce_fusion,1.491429
"product_reduce_(1632,)",sub,convert_reduce_fusion,1.360089
"product_reduce_(1632,)",sub,convert_reduce_fusion,1.360089
"product_reduce_(1632,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(1632,)",sub,convert_reduce_fusion,1.361429
"product_reduce_(1632,)",sub,convert_reduce_fusion,1.358571
"product_reduce_(1632,)",sub,convert_reduce_fusion,1.360089
"product_reduce_(1632,)",sub,convert_reduce_fusion,1.36
"product_reduce_(1632,)",sub,convert_reduce_fusion,1.358571
"product_reduce_(1632,)",sub,convert_reduce_fusion,1.362857
"product_reduce_(1664,)",main,jit_kernel_with_params(12316571160036130612),1.994285
"product_reduce_(1664,)",main,jit_kernel_with_params(12316571160036130612),2.211428
"product_reduce_(1664,)",main,jit_kernel_with_params(12316571160036130612),2.052857
"product_reduce_(1664,)",main,jit_kernel_with_params(12316571160036130612),2.051428
"product_reduce_(1664,)",main,jit_kernel_with_params(12316571160036130612),1.99
"product_reduce_(1664,)",main,jit_kernel_with_params(12316571160036130612),1.98866
"product_reduce_(1664,)",main,jit_kernel_with_params(12316571160036130612),1.992857
"product_reduce_(1664,)",main,jit_kernel_with_params(12316571160036130612),1.991429
"product_reduce_(1664,)",main,jit_kernel_with_params(12316571160036130612),2.041429
"product_reduce_(1664,)",main,jit_kernel_with_params(12316571160036130612),1.990089
"product_reduce_(1664,)",sub,convert_reduce_fusion,1.351429
"product_reduce_(1664,)",sub,convert_reduce_fusion,1.568571
"product_reduce_(1664,)",sub,convert_reduce_fusion,1.410089
"product_reduce_(1664,)",sub,convert_reduce_fusion,1.408572
"product_reduce_(1664,)",sub,convert_reduce_fusion,1.347232
"product_reduce_(1664,)",sub,convert_reduce_fusion,1.347143
"product_reduce_(1664,)",sub,convert_reduce_fusion,1.34991
"product_reduce_(1664,)",sub,convert_reduce_fusion,1.348571
